path,cluster,fraction,open sky max,open sky mean,orientation,max length scale,mean length scale,iOrg,woi3
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130617t1005_germany_0.npy,2,0.84564208984375,0.1513671875,0.04613273140940095,0.5311212311909804,116.36150566231085,58.85363200347112,0.39463410804144894,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130503t0905_germany_3.npy,1,0.97802734375,0.02471923828125,0.00778656005859375,0.11454225256837976,126.58593918757327,126.58593918757327,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130721t1245_germany_3.npy,7,0.0032958984375,1.0,0.9004413742560663,0.9935633136364999,4.242640687119285,3.286335345030997,0.9691588978456042,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130731t0745_germany_1.npy,1,0.92730712890625,0.0252685546875,0.003535734315963476,0.1405883218207445,123.25988804148737,123.25988804148737,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130526t1220_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130620t1045_germany_1.npy,1,0.99761962890625,0.003662109375,0.0028592623197115385,0.09489365054915613,127.84756548327387,127.84756548327387,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130612t0725_germany_3.npy,6,0.95770263671875,0.0230712890625,0.006471311891233766,0.270598798143365,125.17987058628876,88.57482712373759,0.10229299127511621,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130614t1540_germany_1.npy,1,0.9989013671875,0.00091552734375,0.00091552734375,0.05481301950833022,127.92966817747946,127.92966817747946,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130624t0615_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130730t1230_germany_3.npy,1,0.868896484375,0.03424072265625,0.005424115910876397,0.36829680180761776,117.54148203932091,35.97473861172334,0.5397488907150865,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130522t0700_germany_2.npy,1,0.99560546875,0.00439453125,0.00254058837890625,0.09938032423022337,127.71844032871682,127.71844032871682,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130427t1555_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130403t0840_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130625t0640_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130513t1350_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130420t1100_germany_3.npy,1,0.9825439453125,0.0087890625,0.002208789745410839,0.21149204243028602,126.83059567785685,73.25298628724975,0.38259330714705186,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130719t0725_germany_1.npy,7,0.018310546875,1.0,0.8274658969669489,0.5945069239183621,12.84523257866513,8.660254037844387,0.23555295320186292,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130619t1640_germany_2.npy,2,0.76416015625,0.1845703125,0.043238432511039405,0.3734978777899551,111.69153951844338,64.60134157533676,0.24172634993602943,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130617t1415_germany_2.npy,5,0.38250732421875,0.7578125,0.21565563763343876,0.44929352445607273,67.9926466612383,22.85278976405288,0.5961312215798352,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130622t1340_germany_2.npy,1,0.9739990234375,0.006591796875,0.0023829500440140845,0.20393071776974472,126.32497773599646,126.32497773599646,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130513t0855_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130721t1440_germany_0.npy,7,0.03021240234375,1.0,0.7855561303405166,0.6719880719467712,17.663521732655695,5.396077006383761,0.8825218121521112,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130714t1035_germany_2.npy,5,0.49530029296875,0.46875,0.05986931021548857,0.5145736794646758,56.04462507680822,13.900154161529494,0.4668955022609417,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130610t1215_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130420t0835_germany_1.npy,0,0.94671630859375,0.0618896484375,0.02550451534310567,0.33529255090834337,124.54316520789088,124.54316520789088,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130719t1315_germany_1.npy,4,0.54656982421875,0.44921875,0.06284363392721934,0.4571944317059286,85.8894638474359,16.728531017396595,0.5765921718574064,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130617t0745_germany_1.npy,5,0.26806640625,0.9140625,0.4492549476343604,0.7162102606918919,62.30569797378086,19.131126469708992,0.6025743454533176,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130613t0725_germany_0.npy,1,0.99432373046875,0.00494384765625,0.0024039976058467744,0.0513835190967112,127.63620176109912,127.63620176109912,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130419t0835_germany_2.npy,0,0.93756103515625,0.0494384765625,0.01468656209906525,0.24985944561258255,123.9395013706284,123.9395013706284,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130701t1155_germany_0.npy,6,0.91082763671875,0.0380859375,0.009526497529517454,0.19772398699135274,121.97540735738495,61.07986574968874,0.33528893971377854,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130715t1235_germany_3.npy,4,0.512939453125,0.2755126953125,0.03526707699424342,0.6178267103679873,85.82540416450132,11.199680166009006,0.573945394952346,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130412t1500_germany_3.npy,0,0.8765869140625,0.1307373046875,0.022778972320103858,0.30517281977696437,119.61605243444544,59.92078103629825,0.8179619133027927,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130410t1510_germany_0.npy,1,0.98443603515625,0.010986328125,0.005949850643382353,0.14207084545746348,127.0,127.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130506t1600_germany_2.npy,2,0.760986328125,0.1153564453125,0.0397748937402244,0.24191563717640113,110.72939989000211,39.477841886303764,0.5955321358296929,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130615t0930_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130510t1420_germany_1.npy,1,0.99542236328125,0.0032958984375,0.0015087890625,0.11909390242414727,127.70669520428442,127.70669520428442,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130413t1055_germany_2.npy,1,0.9874267578125,0.0087890625,0.004497046609526699,0.18184850948972267,127.1927670899568,127.1927670899568,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130416t0920_germany_2.npy,2,0.83392333984375,0.09063720703125,0.022806220175544376,0.35912917743611766,115.86630226256467,38.9629453598045,0.6651661016156136,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130710t0805_germany_2.npy,5,0.466796875,0.6171875,0.3087368640270862,0.8284764890427444,84.6817571853584,23.37275581282007,0.6371741706727175,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130410t0700_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130610t1745_germany_1.npy,2,0.7901611328125,0.2781982421875,0.12008778836714659,0.6721241748532293,113.74093370462545,80.45495634204272,0.027204182653190245,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130409t1105_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130719t1205_germany_2.npy,4,0.54742431640625,0.09613037109375,0.012494114614063554,0.22296222761072884,65.4446330878247,11.657355591811523,0.4654753986362018,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130617t1645_germany_3.npy,5,0.3206787109375,0.78125,0.3387767205662483,0.6923030517906814,58.20652884342099,22.921605528409216,0.561537225100281,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130607t0845_germany_1.npy,5,0.31298828125,0.5703125,0.166606211713128,0.6301784926727888,44.83302354291979,14.617341299520465,0.4328232372907707,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130410t0935_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130723t1700_germany_3.npy,1,0.99652099609375,0.0032958984375,0.00244140625,0.1037756557625134,127.77714975691076,127.77714975691076,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130427t0730_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130602t1225_germany_1.npy,7,0.2786865234375,0.8984375,0.382144465101897,0.7175271662821375,51.05878964487897,16.89304590652615,0.5002336116430389,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130725t1440_germany_0.npy,2,0.80072021484375,0.0966796875,0.02628104661179173,0.38491390615404397,114.07892005098927,36.22016013216949,0.7681203853513416,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130525t0850_germany_0.npy,6,0.93060302734375,0.0274658203125,0.006772003576434696,0.2680586318013957,123.44229421069588,87.31265658540003,0.7516757893693682,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130527t0740_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130615t1530_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130630t0935_germany_3.npy,1,0.99853515625,0.00091552734375,0.000732421875,0.06603366788543925,127.90621564255585,127.90621564255585,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130527t1140_germany_0.npy,3,0.77880859375,0.34326171875,0.1334098159082678,0.6674373819561966,112.92032589396827,79.87490219086344,0.4416226096321188,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130629t0805_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130628t0900_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130616t1010_germany_2.npy,1,0.981689453125,0.019775390625,0.0048779296875,0.14837024609998783,126.82271089990152,126.82271089990152,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130529t0710_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130413t1645_germany_3.npy,2,0.801513671875,0.093994140625,0.020418849818380998,0.5726350268117664,114.35908359199107,57.29746940310715,0.3783610670939317,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130610t0935_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130429t1040_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130729t0925_germany_2.npy,1,0.9945068359375,0.005859375,0.002490234375,0.11075878070122178,127.64795337176386,127.64795337176386,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130430t0700_germany_0.npy,1,0.99835205078125,0.00164794921875,0.00164794921875,0.07207088014902553,127.89448776237387,127.89448776237387,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130525t0940_germany_3.npy,3,0.86468505859375,0.1329345703125,0.031591516063726316,0.41330959919754046,118.21590417536889,44.98729979513266,0.6195041702761626,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130419t1140_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130504t0635_germany_1.npy,4,0.68402099609375,0.3251953125,0.1224153255988024,0.604550081883738,103.13583276436954,74.85652944132529,0.11965082384044717,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130604t1400_germany_0.npy,5,0.3009033203125,0.7734375,0.18700894248699962,0.737572514341444,36.0,12.819256348686274,0.5846328963566259,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130619t1040_germany_2.npy,7,0.1624755859375,1.0,0.5022526385050581,0.7052788081860515,44.10215414239989,16.31563667161046,0.4353279954242836,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130725t1310_germany_2.npy,2,0.77001953125,0.15765380859375,0.02753667163241441,0.2904663278616824,111.50336317797773,39.71145930332956,0.4325969040308031,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130403t0940_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130722t1150_germany_1.npy,7,0.1695556640625,1.0,0.19254329557473496,0.7603544235172843,24.372115213907882,7.607562027351469,0.4882307268242363,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130722t0725_germany_1.npy,7,0.04669189453125,1.0,0.6640671345921834,0.8313437980958637,17.4928556845359,9.219544457292887,0.49580431292366317,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130427t1620_germany_3.npy,1,0.99835205078125,0.0010986328125,0.00091552734375,0.04310932720976465,127.89448776237387,127.89448776237387,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130526t1620_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130620t1515_germany_0.npy,5,0.5440673828125,0.620361328125,0.3170431481786521,0.6691062021207865,83.33666660000267,31.471327338459123,0.33598763604881543,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130624t1630_germany_3.npy,1,0.99725341796875,0.0032958984375,0.0019775390625,0.09496561579084377,127.82409788455384,127.82409788455384,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130622t1110_germany_1.npy,1,0.97509765625,0.01025390625,0.003663455738740809,0.18421458394538187,126.38433447227548,89.37561188601732,0.11659067806714302,
